Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
1.9204861455493503,2.0154467821121216,2.0154467821121216,2.018824338912964,1.9524837136268616,1.7145373821258545,2.49050772190094,2.923266649246216,1.3628567457199097,2.0154467821121216,2.018824338912964,1.9524837136268616,1.7145373821258545,2.49050772190094,2.923266649246216,1.3628567457199097
1.878706243303087,0,2.0154467821121216,2.018824338912964,1.9524837136268616,1.7145373821258545,2.49050772190094,2.923266649246216,1.3628567457199097,2.0154467821121216,2.018824338912964,1.9524837136268616,1.7145373821258545,2.49050772190094,2.923266649246216,1.3628567457199097
1.9190414216783311,2.017494821548462,2.0154467821121216,2.018824338912964,1.9524837136268616,1.7145373821258545,2.49050772190094,2.923266649246216,1.3628567457199097,2.017494821548462,2.0347177982330322,1.9634559750556946,1.6871216297149658,2.479893684387207,2.862520694732666,1.4058473110198975
1.925642146004571,0,2.0154467821121216,2.018824338912964,1.9524837136268616,1.7145373821258545,2.49050772190094,2.923266649246216,1.3628567457199097,2.017494821548462,2.0347177982330322,1.9634559750556946,1.6871216297149658,2.479893684387207,2.862520694732666,1.4058473110198975
1.905171314875285,2.021110725402832,2.0154467821121216,2.018824338912964,1.9524837136268616,1.7145373821258545,2.49050772190094,2.923266649246216,1.3628567457199097,2.021110725402832,2.048501968383789,1.9745671153068542,1.6912837028503418,2.4796676635742188,2.8493545055389404,1.4064326286315918
1.895407994588216,0,2.0154467821121216,2.018824338912964,1.9524837136268616,1.7145373821258545,2.49050772190094,2.923266649246216,1.3628567457199097,2.021110725402832,2.048501968383789,1.9745671153068542,1.6912837028503418,2.4796676635742188,2.8493545055389404,1.4064326286315918
1.9310297701093886,2.0136554479599,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746
1.9844592942131891,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746
1.9857147932052612,2.0253988981246946,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0253988981246946,2.0544307231903076,1.9809988737106323,1.698503017425537,2.4814802408218384,2.8463294506073,1.4111002683639526
1.941937420103285,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0253988981246946,2.0544307231903076,1.9809988737106323,1.698503017425537,2.4814802408218384,2.8463294506073,1.4111002683639526
1.9598893986807928,2.034622240066528,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.034622240066528,2.0266239643096924,1.9650975465774536,1.7249555587768555,2.498380661010742,2.91457462310791,1.4247703552246094
1.9193690750333998,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.034622240066528,2.0266239643096924,1.9650975465774536,1.7249555587768555,2.498380661010742,2.91457462310791,1.4247703552246094
1.9436389075385199,2.022591495513916,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.022591495513916,2.030402421951294,1.9621464014053345,1.7010812759399414,2.4870481491088867,2.887396812438965,1.4073774814605713
1.8834433688057794,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.022591495513916,2.030402421951294,1.9621464014053345,1.7010812759399414,2.4870481491088867,2.887396812438965,1.4073774814605713
1.8928814199235704,2.0207115650177,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0207115650177,2.0164754390716553,1.9532585740089417,1.7261841297149658,2.4948976039886475,2.9358959197998047,1.371103048324585
1.9128804074393377,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0207115650177,2.0164754390716553,1.9532585740089417,1.7261841297149658,2.4948976039886475,2.9358959197998047,1.371103048324585
1.899157166481018,2.015645241737366,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.015645241737366,2.009913444519043,1.9488323628902435,1.697513461112976,2.486290693283081,2.89459228515625,1.3982179164886475
1.8888639741473727,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.015645241737366,2.009913444519043,1.9488323628902435,1.697513461112976,2.486290693283081,2.89459228515625,1.3982179164886475
1.9093015591303508,2.0284469604492186,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0284469604492186,2.0535061359405518,1.9840618968009949,1.7047772407531738,2.4836984872817993,2.8429388999938965,1.4165544509887695
1.9408708943261042,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0284469604492186,2.0535061359405518,1.9840618968009949,1.7047772407531738,2.4836984872817993,2.8429388999938965,1.4165544509887695
1.940295418103536,2.0420714139938356,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0420714139938356,2.0344948768615723,1.9715894758701324,1.7504361867904663,2.5071831941604614,2.947434425354004,1.4110596179962158
1.909732182820638,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0420714139938356,2.0344948768615723,1.9715894758701324,1.7504361867904663,2.5071831941604614,2.947434425354004,1.4110596179962158
1.9463520050048828,2.039271426200867,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.039271426200867,2.0432825088500977,1.976552277803421,1.7344685792922974,2.500590205192566,2.9160048961639404,1.4174256324768066
1.9233943621317546,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.039271426200867,2.0432825088500977,1.976552277803421,1.7344685792922974,2.500590205192566,2.9160048961639404,1.4174256324768066
1.9034020370907254,2.0275022983551025,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0275022983551025,2.0869948863983154,2.0012125968933105,1.6724300384521484,2.4674785137176514,2.77652645111084,1.443129539489746
1.909352461496989,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0275022983551025,2.0869948863983154,2.0012125968933105,1.6724300384521484,2.4674785137176514,2.77652645111084,1.443129539489746
1.8830227851867676,2.015762186050415,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.015762186050415,2.0190258026123047,1.9569119215011597,1.7067797183990479,2.487280488014221,2.891744613647461,1.3784444332122803
1.8945286273956299,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.015762186050415,2.0190258026123047,1.9569119215011597,1.7067797183990479,2.487280488014221,2.891744613647461,1.3784444332122803
1.890282392501831,2.045494031906128,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.045494031906128,2.0920915603637695,2.0141258239746094,1.7144408226013184,2.485053539276123,2.812227725982666,1.4508306980133057
1.9300820695029364,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.045494031906128,2.0920915603637695,2.0141258239746094,1.7144408226013184,2.485053539276123,2.812227725982666,1.4508306980133057
1.927009556028578,2.036936092376709,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.036936092376709,2.052572011947632,1.9876722693443298,1.7230517864227295,2.4920012950897217,2.861509323120117,1.4250540733337402
1.9581264389885797,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.036936092376709,2.052572011947632,1.9876722693443298,1.7230517864227295,2.4920012950897217,2.861509323120117,1.4250540733337402
1.9070499605602689,2.032429909706116,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.032429909706116,2.0817134380340576,1.9990009665489197,1.6964037418365479,2.475102186203003,2.8140311241149902,1.4338279962539673
1.9308977391984727,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.032429909706116,2.0817134380340576,1.9990009665489197,1.6964037418365479,2.475102186203003,2.8140311241149902,1.4338279962539673
1.9052620596355863,2.029209923744202,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.029209923744202,2.0353498458862305,1.9663370847702026,1.7232575416564941,2.4929959774017334,2.9146008491516113,1.401450276374817
1.9387040005789862,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.029209923744202,2.0353498458862305,1.9663370847702026,1.7232575416564941,2.4929959774017334,2.9146008491516113,1.401450276374817
1.873542891608344,2.076516318321228,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.076516318321228,2.0118730068206787,1.9730736315250397,1.8355237245559692,2.5567281246185303,3.0804314613342285,1.4217286109924316
1.9222966697480943,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.076516318321228,2.0118730068206787,1.9730736315250397,1.8355237245559692,2.5567281246185303,3.0804314613342285,1.4217286109924316
1.930646538734436,2.0600674390792846,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0600674390792846,2.0677876472473145,2.000481426715851,1.7587268352508545,2.5113515853881836,2.9150795936584473,1.4511195421218872
1.905892464849684,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.0600674390792846,2.0677876472473145,2.000481426715851,1.7587268352508545,2.5113515853881836,2.9150795936584473,1.4511195421218872
1.896268712149726,2.022912359237671,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.022912359237671,2.0603232383728027,1.9810307025909424,1.6838843822479248,2.477208971977234,2.8348259925842285,1.4159362316131592
1.8951612710952759,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.022912359237671,2.0603232383728027,1.9810307025909424,1.6838843822479248,2.477208971977234,2.8348259925842285,1.4159362316131592
1.887803355852763,2.041088891029358,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.041088891029358,2.118931531906128,2.0275469422340393,1.6817121505737305,2.4639800786972046,2.7373476028442383,1.476840615272522
1.9071252743403118,0,2.0136554479599,2.0046727657318115,1.945311278104782,1.7193683385849,2.493399977684021,2.9342687129974365,1.357436180114746,2.041088891029358,2.118931531906128,2.0275469422340393,1.6817121505737305,2.4639800786972046,2.7373476028442383,1.476840615272522
1.9151453574498494,2.013602066040039,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486
1.9170519378450182,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486
1.9173217217127483,2.01666145324707,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.01666145324707,1.9305038452148438,1.9086566865444183,1.7750513553619385,2.526323616504669,3.054079532623291,1.325104832649231
1.8690107266108196,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.01666145324707,1.9305038452148438,1.9086566865444183,1.7750513553619385,2.526323616504669,3.054079532623291,1.325104832649231
1.9063215785556369,2.0251560688018797,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0251560688018797,2.015185832977295,1.9532761871814728,1.7212523221969604,2.4944287538528442,2.9273767471313477,1.4004846811294556
1.8887590832180448,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0251560688018797,2.015185832977295,1.9532761871814728,1.7212523221969604,2.4944287538528442,2.9273767471313477,1.4004846811294556
1.9023586908976238,2.036267948150635,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.036267948150635,2.026801824569702,1.9642408788204193,1.7552155256271362,2.5072760581970215,2.9664077758789062,1.3847702741622925
1.9084795316060383,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.036267948150635,2.026801824569702,1.9642408788204193,1.7552155256271362,2.5072760581970215,2.9664077758789062,1.3847702741622925
1.9516930315229628,2.0281110763549806,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0281110763549806,2.0673160552978516,1.9910938143730164,1.6901826858520508,2.4720667600631714,2.8045730590820312,1.4389231204986572
1.9582149187723796,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0281110763549806,2.0673160552978516,1.9910938143730164,1.6901826858520508,2.4720667600631714,2.8045730590820312,1.4389231204986572
1.9343366887834337,2.0889116287231446,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0889116287231446,2.184884786605835,2.0921987295150757,1.7322659492492676,2.486504554748535,2.706249713897705,1.5543982982635498
1.9097734424802992,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0889116287231446,2.184884786605835,2.0921987295150757,1.7322659492492676,2.486504554748535,2.706249713897705,1.5543982982635498
1.9569996330473158,2.013952112197876,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.013952112197876,2.0244765281677246,1.9574743211269379,1.692829966545105,2.4790629148483276,2.870011568069458,1.394328236579895
1.920245885848999,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.013952112197876,2.0244765281677246,1.9574743211269379,1.692829966545105,2.4790629148483276,2.870011568069458,1.394328236579895
1.9811165465248957,2.0547711133956907,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0547711133956907,2.025989055633545,1.971132904291153,1.7738975286483765,2.519129514694214,2.9796030521392822,1.4357099533081055
1.9163248936335247,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0547711133956907,2.025989055633545,1.971132904291153,1.7738975286483765,2.519129514694214,2.9796030521392822,1.4357099533081055
1.9611103269788954,2.046338200569153,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.046338200569153,2.045215368270874,1.980665773153305,1.7503196001052856,2.5070958137512207,2.932278871536255,1.421964406967163
1.9118187692430284,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.046338200569153,2.045215368270874,1.980665773153305,1.7503196001052856,2.5070958137512207,2.932278871536255,1.421964406967163
1.9179825517866347,2.0216994285583496,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0216994285583496,2.0579066276550293,1.9826500415802002,1.6799046993255615,2.468782067298889,2.8026819229125977,1.433121681213379
1.8787871731652155,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0216994285583496,2.0579066276550293,1.9826500415802002,1.6799046993255615,2.468782067298889,2.8026819229125977,1.433121681213379
1.885242157512241,2.0275870323181153,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0275870323181153,2.0835981369018555,2.0010098218917847,1.6728065013885498,2.461959719657898,2.759882926940918,1.457611083984375
1.8753493626912434,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0275870323181153,2.0835981369018555,2.0010098218917847,1.6728065013885498,2.461959719657898,2.759882926940918,1.457611083984375
1.888802131017049,2.03762834072113,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.03762834072113,2.1021018028259277,2.017716497182846,1.681273341178894,2.4630517959594727,2.7407145500183105,1.4786629676818848
1.91246317492591,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.03762834072113,2.1021018028259277,2.017716497182846,1.681273341178894,2.4630517959594727,2.7407145500183105,1.4786629676818848
1.887652768029107,2.0213810443878173,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0213810443878173,1.974510908126831,1.9304448366165161,1.7478885650634766,2.5070022344589233,2.989135503768921,1.3705012798309326
1.9297796222898695,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0213810443878173,1.974510908126831,1.9304448366165161,1.7478885650634766,2.5070022344589233,2.989135503768921,1.3705012798309326
1.9355972872840033,2.054876923561096,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.054876923561096,2.0508458614349365,1.9886484742164612,1.7585465908050537,2.5122896432876587,2.9302237033843994,1.4404128789901733
1.928412397702535,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.054876923561096,2.0508458614349365,1.9886484742164612,1.7585465908050537,2.5122896432876587,2.9302237033843994,1.4404128789901733
1.915788173675537,2.0282697916030883,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0282697916030883,2.0475759506225586,1.9767883121967316,1.7018893957138062,2.4863810539245605,2.862650156021118,1.419121503829956
1.8803294499715169,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0282697916030883,2.0475759506225586,1.9767883121967316,1.7018893957138062,2.4863810539245605,2.862650156021118,1.419121503829956
1.8755174345440335,2.024253177642822,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.024253177642822,1.9931161403656006,1.9423538446426392,1.7427189350128174,2.5033189058303833,2.9661736488342285,1.3787930011749268
1.8774316178427801,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.024253177642822,1.9931161403656006,1.9423538446426392,1.7427189350128174,2.5033189058303833,2.9661736488342285,1.3787930011749268
1.8820890585581462,2.0249895095825194,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0249895095825194,2.003028392791748,1.9485939145088196,1.7331674098968506,2.49944806098938,2.943744659423828,1.3898556232452393
1.8829490741093953,0,2.013602066040039,2.0146377086639404,1.9518552422523499,1.69795560836792,2.483957529067993,2.8877251148223877,1.3875019550323486,2.0249895095825194,2.003028392791748,1.9485939145088196,1.7331674098968506,2.49944806098938,2.943744659423828,1.3898556232452393
1.8869518174065485,2.011404609680176,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098
1.8585051033231947,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098
1.902927080790202,2.0114922523498535,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0114922523498535,1.967416524887085,1.9258157014846802,1.7322897911071777,2.4985105991363525,2.960881233215332,1.3607337474822998
1.8905131022135417,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0114922523498535,1.967416524887085,1.9258157014846802,1.7322897911071777,2.4985105991363525,2.960881233215332,1.3607337474822998
1.9075570503870647,2.012940287590027,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.012940287590027,2.007288932800293,1.9487499594688416,1.7002465724945068,2.4842331409454346,2.8882908821105957,1.3886996507644653
1.8787547614839342,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.012940287590027,2.007288932800293,1.9487499594688416,1.7002465724945068,2.4842331409454346,2.8882908821105957,1.3886996507644653
1.8949733707639906,2.048079228401184,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.048079228401184,2.1227569580078125,2.0365330576896667,1.6879441738128662,2.4643726348876953,2.716071128845215,1.500949740409851
1.9130603339936998,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.048079228401184,2.1227569580078125,2.0365330576896667,1.6879441738128662,2.4643726348876953,2.716071128845215,1.500949740409851
1.8799722724490695,2.017866516113281,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.017866516113281,1.9959743022918701,1.9490524530410767,1.7233178615570068,2.4927268028259277,2.904510259628296,1.3845868110656738
1.8811464574601915,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.017866516113281,1.9959743022918701,1.9490524530410767,1.7233178615570068,2.4927268028259277,2.904510259628296,1.3845868110656738
1.9034597873687744,2.0266681909561157,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0266681909561157,2.0462608337402344,1.9770830869674683,1.6914939880371094,2.4800314903259277,2.8357462882995605,1.4355231523513794
2.007048103544447,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0266681909561157,2.0462608337402344,1.9770830869674683,1.6914939880371094,2.4800314903259277,2.8357462882995605,1.4355231523513794
1.9167635308371649,2.0767415046691893,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0767415046691893,2.1096138954162598,2.0423023402690887,1.7454067468643188,2.50894558429718,2.8133163452148438,1.5107957124710083
1.892520957522922,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0767415046691893,2.1096138954162598,2.0423023402690887,1.7454067468643188,2.50894558429718,2.8133163452148438,1.5107957124710083
1.9320739242765639,2.012352180480957,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.012352180480957,1.9872153997421265,1.9393792748451233,1.7199039459228516,2.4912302494049072,2.919278144836426,1.3721810579299927
1.9013073311911688,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.012352180480957,1.9872153997421265,1.9393792748451233,1.7199039459228516,2.4912302494049072,2.919278144836426,1.3721810579299927
1.8840277194976807,2.0205716133117675,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0205716133117675,2.0216856002807617,1.9642560482025146,1.7076539993286133,2.483218193054199,2.8604373931884766,1.4070820808410645
1.8846672773361206,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0205716133117675,2.0216856002807617,1.9642560482025146,1.7076539993286133,2.483218193054199,2.8604373931884766,1.4070820808410645
1.8921765618854098,2.0123671531677245,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0123671531677245,2.0165421962738037,1.9554908871650696,1.694701910018921,2.4788131713867188,2.8634490966796875,1.392965316772461
1.9097260104285345,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0123671531677245,2.0165421962738037,1.9554908871650696,1.694701910018921,2.4788131713867188,2.8634490966796875,1.392965316772461
1.8897698587841458,2.01280734539032,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.01280734539032,1.984405755996704,1.9359674453735352,1.7200446128845215,2.4929698705673218,2.9309260845184326,1.37364661693573
1.861144330766466,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.01280734539032,1.984405755996704,1.9359674453735352,1.7200446128845215,2.4929698705673218,2.9309260845184326,1.37364661693573
1.9086292717191908,2.0379428625106812,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0379428625106812,2.106269359588623,2.0232264697551727,1.673561930656433,2.45907986164093,2.7113544940948486,1.4917232990264893
1.9565782282087538,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.0379428625106812,2.106269359588623,2.0232264697551727,1.673561930656433,2.45907986164093,2.7113544940948486,1.4917232990264893
1.886029150750902,2.030106282234192,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.030106282234192,2.077230453491211,2.000554233789444,1.6806122064590454,2.4633750915527344,2.75960636138916,1.4659385681152344
1.8910781277550592,0,2.011404609680176,1.9794777631759644,1.9320270717144012,1.721105694770813,2.493438482284546,2.9388298988342285,1.3695626258850098,2.030106282234192,2.077230453491211,2.000554233789444,1.6806122064590454,2.4633750915527344,2.75960636138916,1.4659385681152344
