Tr-loss,Val-loss,b-mean,b-median,b-tri-mean,b-b25,b-wst25,b-wst,b-bst,mean,median,trimean,bst25,wst25,wst95,bst
1.9187808169258966,2.0738312244415282,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.0738312244415282,1.8008629083633423,1.8221770226955414,1.5836440324783325,2.810587167739868,3.517836093902588,1.3634748458862305
1.9406403700510662,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.0738312244415282,1.8008629083633423,1.8221770226955414,1.5836440324783325,2.810587167739868,3.517836093902588,1.3634748458862305
1.922916955418057,2.05655779838562,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.05655779838562,1.7560629844665527,1.8148735165596008,1.5746405124664307,2.7564125061035156,3.340097427368164,1.439260482788086
1.9660949044757419,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.05655779838562,1.7560629844665527,1.8148735165596008,1.5746405124664307,2.7564125061035156,3.340097427368164,1.439260482788086
1.8925477663675945,2.0695547580718996,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.0695547580718996,1.8185456991195679,1.8605439066886902,1.6054985523223877,2.6894125938415527,3.179239511489868,1.544904351234436
2.002296699417962,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.0695547580718996,1.8185456991195679,1.8605439066886902,1.6054985523223877,2.6894125938415527,3.179239511489868,1.544904351234436
1.9313547478781805,2.062232756614685,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.062232756614685,1.804861068725586,1.8448442220687866,1.57728910446167,2.713453769683838,3.234541893005371,1.5021060705184937
1.9310492542054918,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.062232756614685,1.804861068725586,1.8448442220687866,1.57728910446167,2.713453769683838,3.234541893005371,1.5021060705184937
1.9473303688897028,2.086588430404663,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.086588430404663,1.8198798894882202,1.8329569101333618,1.5960583686828613,2.8369897603988647,3.577970027923584,1.3430243730545044
2.007300270928277,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.086588430404663,1.8198798894882202,1.8329569101333618,1.5960583686828613,2.8369897603988647,3.577970027923584,1.3430243730545044
1.9726964500215318,2.0581698179244996,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.0581698179244996,1.8206381797790527,1.8246919810771942,1.557911992073059,2.734422206878662,3.369264841079712,1.4434545040130615
1.8978406985600789,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.0581698179244996,1.8206381797790527,1.8246919810771942,1.557911992073059,2.734422206878662,3.369264841079712,1.4434545040130615
1.9001769887076483,2.064834237098694,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.064834237098694,1.7821955680847168,1.81265327334404,1.582166075706482,2.7932257652282715,3.482395648956299,1.3733580112457275
1.9899049864874945,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.064834237098694,1.7821955680847168,1.81265327334404,1.582166075706482,2.7932257652282715,3.482395648956299,1.3733580112457275
1.9166038831075032,2.054531717300415,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.054531717300415,1.8030974864959717,1.8269459009170532,1.5549259185791016,2.725191593170166,3.303720474243164,1.46425199508667
1.9306928316752117,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.054531717300415,1.8030974864959717,1.8269459009170532,1.5549259185791016,2.725191593170166,3.303720474243164,1.46425199508667
1.9682647784550984,2.07960524559021,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.07960524559021,1.7496318817138672,1.8381316661834717,1.617818832397461,2.7928669452667236,3.350289821624756,1.4448416233062744
1.9485143555535211,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.07960524559021,1.7496318817138672,1.8381316661834717,1.617818832397461,2.7928669452667236,3.350289821624756,1.4448416233062744
1.901408314704895,2.0751277923583986,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.0751277923583986,1.7614121437072754,1.8420041799545288,1.612562894821167,2.7664417028427124,3.3002538681030273,1.468780517578125
1.92222879992591,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.0751277923583986,1.7614121437072754,1.8420041799545288,1.612562894821167,2.7664417028427124,3.3002538681030273,1.468780517578125
1.9105722506841023,2.0555882453918457,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.0555882453918457,1.7681363821029663,1.8144637048244476,1.5654278993606567,2.763706922531128,3.3712596893310547,1.4169631004333496
1.8970982763502333,0,2.0533260822296144,1.7491878271102905,1.8072589337825775,1.5859404802322388,2.744274616241455,3.34382963180542,1.4429528713226318,2.0555882453918457,1.7681363821029663,1.8144637048244476,1.5654278993606567,2.763706922531128,3.3712596893310547,1.4169631004333496
1.9163137012057834,2.052294445037842,2.052294445037842,1.7580260038375854,1.8045108616352081,1.571813702583313,2.7606916427612305,3.3912055492401123,1.4102492332458496,2.052294445037842,1.7580260038375854,1.8045108616352081,1.571813702583313,2.7606916427612305,3.3912055492401123,1.4102492332458496
1.9064027865727742,0,2.052294445037842,1.7580260038375854,1.8045108616352081,1.571813702583313,2.7606916427612305,3.3912055492401123,1.4102492332458496,2.052294445037842,1.7580260038375854,1.8045108616352081,1.571813702583313,2.7606916427612305,3.3912055492401123,1.4102492332458496
1.9095578723483615,2.059296488761902,2.052294445037842,1.7580260038375854,1.8045108616352081,1.571813702583313,2.7606916427612305,3.3912055492401123,1.4102492332458496,2.059296488761902,1.7584060430526733,1.8226907849311829,1.5877914428710938,2.7454147338867188,3.3046698570251465,1.4594554901123047
1.9085293081071641,0,2.052294445037842,1.7580260038375854,1.8045108616352081,1.571813702583313,2.7606916427612305,3.3912055492401123,1.4102492332458496,2.059296488761902,1.7584060430526733,1.8226907849311829,1.5877914428710938,2.7454147338867188,3.3046698570251465,1.4594554901123047
1.9303394158681233,2.0541147232055663,2.052294445037842,1.7580260038375854,1.8045108616352081,1.571813702583313,2.7606916427612305,3.3912055492401123,1.4102492332458496,2.0541147232055663,1.8094687461853027,1.825912594795227,1.5588936805725098,2.7148042917251587,3.3037893772125244,1.4726026058197021
1.9027361737357245,0,2.052294445037842,1.7580260038375854,1.8045108616352081,1.571813702583313,2.7606916427612305,3.3912055492401123,1.4102492332458496,2.0541147232055663,1.8094687461853027,1.825912594795227,1.5588936805725098,2.7148042917251587,3.3037893772125244,1.4726026058197021
1.932542986339993,2.0546334981918335,2.052294445037842,1.7580260038375854,1.8045108616352081,1.571813702583313,2.7606916427612305,3.3912055492401123,1.4102492332458496,2.0546334981918335,1.7778358459472656,1.8082411289215088,1.5647234916687012,2.765175938606262,3.4177825450897217,1.4002562761306763
1.9444522195392184,0,2.052294445037842,1.7580260038375854,1.8045108616352081,1.571813702583313,2.7606916427612305,3.3912055492401123,1.4102492332458496,2.0546334981918335,1.7778358459472656,1.8082411289215088,1.5647234916687012,2.765175938606262,3.4177825450897217,1.4002562761306763
1.9549480941560533,2.046595883369446,2.046595883369446,1.7743021249771118,1.8044478297233582,1.5590014457702637,2.732656717300415,3.3551278114318848,1.4343624114990234,2.046595883369446,1.7743021249771118,1.8044478297233582,1.5590014457702637,2.732656717300415,3.3551278114318848,1.4343624114990234
1.9618098470899794,0,2.046595883369446,1.7743021249771118,1.8044478297233582,1.5590014457702637,2.732656717300415,3.3551278114318848,1.4343624114990234,2.046595883369446,1.7743021249771118,1.8044478297233582,1.5590014457702637,2.732656717300415,3.3551278114318848,1.4343624114990234
1.9390367534425523,2.046033000946045,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204
1.9101216793060303,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204
1.9055455260806613,2.0512871503829957,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0512871503829957,1.757514238357544,1.807052344083786,1.5711480379104614,2.751687169075012,3.3613414764404297,1.4243991374969482
1.93715234597524,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0512871503829957,1.757514238357544,1.807052344083786,1.5711480379104614,2.751687169075012,3.3613414764404297,1.4243991374969482
1.9670199818081326,2.0567556858062743,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0567556858062743,1.7863471508026123,1.805631846189499,1.5739201307296753,2.7660481929779053,3.456183433532715,1.391414761543274
1.9375778304206,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0567556858062743,1.7863471508026123,1.805631846189499,1.5739201307296753,2.7660481929779053,3.456183433532715,1.391414761543274
1.9942992395824857,2.0723255395889284,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0723255395889284,1.7260186672210693,1.817785531282425,1.624855637550354,2.7898130416870117,3.3853769302368164,1.4311273097991943
1.9392852120929294,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0723255395889284,1.7260186672210693,1.817785531282425,1.624855637550354,2.7898130416870117,3.3853769302368164,1.4311273097991943
1.9236132303873699,2.054883670806885,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.054883670806885,1.7904781103134155,1.8116953670978546,1.5627402067184448,2.7547298669815063,3.40637469291687,1.4117403030395508
1.9798687431547377,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.054883670806885,1.7904781103134155,1.8116953670978546,1.5627402067184448,2.7547298669815063,3.40637469291687,1.4117403030395508
1.9294513728883531,2.0532337188720704,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0532337188720704,1.8048958778381348,1.8271247148513794,1.5596256256103516,2.7097370624542236,3.280392646789551,1.482172966003418
1.9263492690192328,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0532337188720704,1.8048958778381348,1.8271247148513794,1.5596256256103516,2.7097370624542236,3.280392646789551,1.482172966003418
1.933831148677402,2.0722801446914674,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0722801446914674,1.7339215278625488,1.8246175050735474,1.6210811138153076,2.7811983823776245,3.352850914001465,1.444001317024231
1.8873604668511286,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0722801446914674,1.7339215278625488,1.8246175050735474,1.6210811138153076,2.7811983823776245,3.352850914001465,1.444001317024231
1.8975116279390123,2.0576261043548585,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0576261043548585,1.7444758415222168,1.8124973773956299,1.586785078048706,2.762630343437195,3.3510079383850098,1.4316089153289795
1.9013032118479412,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0576261043548585,1.7444758415222168,1.8124973773956299,1.586785078048706,2.762630343437195,3.3510079383850098,1.4316089153289795
1.9082036283281114,2.0512358427047728,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0512358427047728,1.7628320455551147,1.8077576756477356,1.5645551681518555,2.7529940605163574,3.3651766777038574,1.4228038787841797
1.8812453481886122,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0512358427047728,1.7628320455551147,1.8077576756477356,1.5645551681518555,2.7529940605163574,3.3651766777038574,1.4228038787841797
1.931477665901184,2.0495731353759767,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0495731353759767,1.7823799848556519,1.8153198957443237,1.5566461086273193,2.7253575325012207,3.3108415603637695,1.4581245183944702
1.9113456805547078,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0495731353759767,1.7823799848556519,1.8153198957443237,1.5566461086273193,2.7253575325012207,3.3108415603637695,1.4581245183944702
1.8977630403306749,2.048816704750061,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.048816704750061,1.763946533203125,1.8106278777122498,1.566206932067871,2.7305482625961304,3.312685012817383,1.4528335332870483
1.916529655456543,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.048816704750061,1.763946533203125,1.8106278777122498,1.566206932067871,2.7305482625961304,3.312685012817383,1.4528335332870483
1.9199325111177232,2.06391978263855,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.06391978263855,1.7449853420257568,1.823123276233673,1.6026861667633057,2.7588313817977905,3.317826509475708,1.4542646408081055
1.9096764193640814,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.06391978263855,1.7449853420257568,1.823123276233673,1.6026861667633057,2.7588313817977905,3.317826509475708,1.4542646408081055
1.8948254585266113,2.054996967315674,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.054996967315674,1.7545273303985596,1.8143388330936432,1.5754762887954712,2.7540061473846436,3.3351879119873047,1.4369689226150513
1.893415543768141,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.054996967315674,1.7545273303985596,1.8143388330936432,1.5754762887954712,2.7540061473846436,3.3351879119873047,1.4369689226150513
1.9243568976720173,2.0652405261993407,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0652405261993407,1.7651753425598145,1.8372259140014648,1.6039605140686035,2.7319493293762207,3.2493062019348145,1.4931681156158447
1.9194872114393446,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0652405261993407,1.7651753425598145,1.8372259140014648,1.6039605140686035,2.7319493293762207,3.2493062019348145,1.4931681156158447
1.8916313250859578,2.0512853384017946,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0512853384017946,1.7684732675552368,1.8170300126075745,1.568847894668579,2.727850556373596,3.2933754920959473,1.4634044170379639
1.9161121845245361,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0512853384017946,1.7684732675552368,1.8170300126075745,1.568847894668579,2.727850556373596,3.2933754920959473,1.4634044170379639
1.9072832266489665,2.0566590309143065,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0566590309143065,1.7780190706253052,1.8315152823925018,1.5847595930099487,2.7124691009521484,3.2396748065948486,1.4955782890319824
1.9157509141498141,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0566590309143065,1.7780190706253052,1.8315152823925018,1.5847595930099487,2.7124691009521484,3.2396748065948486,1.4955782890319824
1.9564352565341525,2.0754781007766723,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0754781007766723,1.737899899482727,1.8312402963638306,1.623276948928833,2.7817517518997192,3.3376190662384033,1.4527101516723633
1.903410792350769,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0754781007766723,1.737899899482727,1.8312402963638306,1.623276948928833,2.7817517518997192,3.3376190662384033,1.4527101516723633
1.9139260980818007,2.052933669090271,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.052933669090271,1.7785366773605347,1.8234314024448395,1.5662554502487183,2.7250081300735474,3.2796194553375244,1.4698599576950073
1.8866413301891751,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.052933669090271,1.7785366773605347,1.8234314024448395,1.5662554502487183,2.7250081300735474,3.2796194553375244,1.4698599576950073
1.912849611706204,2.060322308540344,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.060322308540344,1.7409931421279907,1.8102989792823792,1.591834545135498,2.7787963151931763,3.3902175426483154,1.4111912250518799
1.8965365886688232,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.060322308540344,1.7409931421279907,1.8102989792823792,1.591834545135498,2.7787963151931763,3.3902175426483154,1.4111912250518799
1.9170649581485324,2.0559470653533936,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0559470653533936,1.7820777893066406,1.816650539636612,1.5549193620681763,2.7654330730438232,3.3833389282226562,1.4118720293045044
1.951700422498915,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0559470653533936,1.7820777893066406,1.816650539636612,1.5549193620681763,2.7654330730438232,3.3833389282226562,1.4118720293045044
1.9082242250442505,2.0554210901260377,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0554210901260377,1.7852189540863037,1.8140743374824524,1.5575449466705322,2.762087106704712,3.395859718322754,1.4101673364639282
1.9131523105833266,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0554210901260377,1.7852189540863037,1.8140743374824524,1.5575449466705322,2.762087106704712,3.395859718322754,1.4101673364639282
1.9149556424882677,2.0556223392486572,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0556223392486572,1.7709665298461914,1.8240681290626526,1.5691719055175781,2.741202235221863,3.297236919403076,1.455568790435791
1.9186965492036607,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0556223392486572,1.7709665298461914,1.8240681290626526,1.5691719055175781,2.741202235221863,3.297236919403076,1.455568790435791
1.9050573375489976,2.053692936897278,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.053692936897278,1.7639732360839844,1.8178662955760956,1.570576786994934,2.7432477474212646,3.31355357170105,1.4474191665649414
1.9033060471216838,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.053692936897278,1.7639732360839844,1.8178662955760956,1.570576786994934,2.7432477474212646,3.31355357170105,1.4474191665649414
1.9034072425630357,2.0544491052627563,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0544491052627563,1.7611814737319946,1.8164014220237732,1.5681984424591064,2.752987504005432,3.330930709838867,1.4368906021118164
1.9008933570649889,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0544491052627563,1.7611814737319946,1.8164014220237732,1.5681984424591064,2.752987504005432,3.330930709838867,1.4368906021118164
1.9212190442615085,2.0610390186309813,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0610390186309813,1.750067949295044,1.8226837515830994,1.591101884841919,2.7572667598724365,3.3150362968444824,1.4494917392730713
1.9029987520641751,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0610390186309813,1.750067949295044,1.8226837515830994,1.591101884841919,2.7572667598724365,3.3150362968444824,1.4494917392730713
1.9278108146455553,2.0819640874862673,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0819640874862673,1.8006757497787476,1.8738186955451965,1.6522278785705566,2.6979830265045166,3.154270648956299,1.560950756072998
1.9585494995117188,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0819640874862673,1.8006757497787476,1.8738186955451965,1.6522278785705566,2.6979830265045166,3.154270648956299,1.560950756072998
1.9151149988174438,2.0508562326431274,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0508562326431274,1.781766653060913,1.824546754360199,1.5831618309020996,2.6926491260528564,3.2338063716888428,1.5040544271469116
1.909918440712823,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0508562326431274,1.781766653060913,1.824546754360199,1.5831618309020996,2.6926491260528564,3.2338063716888428,1.5040544271469116
1.8978048430548773,2.0473118305206297,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0473118305206297,1.763418197631836,1.808559000492096,1.5652742385864258,2.7272934913635254,3.3124616146087646,1.453279733657837
1.9064378870858087,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0473118305206297,1.763418197631836,1.808559000492096,1.5652742385864258,2.7272934913635254,3.3124616146087646,1.453279733657837
1.920389387342665,2.047871136665344,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.047871136665344,1.77736496925354,1.8099392652511597,1.5547192096710205,2.7318187952041626,3.333329677581787,1.4436339139938354
1.909196760919359,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.047871136665344,1.77736496925354,1.8099392652511597,1.5547192096710205,2.7318187952041626,3.333329677581787,1.4436339139938354
1.9120065768559773,2.0677241325378417,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0677241325378417,1.7266550064086914,1.8171255588531494,1.6197047233581543,2.7777689695358276,3.3600504398345947,1.436722993850708
1.928012490272522,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0677241325378417,1.7266550064086914,1.8171255588531494,1.6197047233581543,2.7777689695358276,3.3600504398345947,1.436722993850708
1.939412964714898,2.0538931369781492,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0538931369781492,1.7415732145309448,1.8102179765701294,1.5885589122772217,2.7481335401535034,3.3271005153656006,1.4430664777755737
1.9543872939215765,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0538931369781492,1.7415732145309448,1.8102179765701294,1.5885589122772217,2.7481335401535034,3.3271005153656006,1.4430664777755737
1.960642139116923,2.0654918909072877,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0654918909072877,1.7327569723129272,1.8012225031852722,1.6140975952148438,2.8017044067382812,3.478130340576172,1.3771960735321045
1.9275626209047105,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0654918909072877,1.7327569723129272,1.8012225031852722,1.6140975952148438,2.8017044067382812,3.478130340576172,1.3771960735321045
1.9052102698220148,2.0482961416244505,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0482961416244505,1.7547311782836914,1.803849846124649,1.5666581392288208,2.7478796243667603,3.356480360031128,1.4243321418762207
1.890014926592509,0,2.046033000946045,1.7882013320922852,1.8126482665538788,1.5651341676712036,2.7005409002304077,3.292025566101074,1.4757477045059204,2.0482961416244505,1.7547311782836914,1.803849846124649,1.5666581392288208,2.7478796243667603,3.356480360031128,1.4243321418762207
1.883823487493727,2.045770692825317,2.045770692825317,1.7638050317764282,1.806657761335373,1.5599995851516724,2.7294657230377197,3.3199100494384766,1.4461174011230469,2.045770692825317,1.7638050317764282,1.806657761335373,1.5599995851516724,2.7294657230377197,3.3199100494384766,1.4461174011230469
1.8919647799597845,0,2.045770692825317,1.7638050317764282,1.806657761335373,1.5599995851516724,2.7294657230377197,3.3199100494384766,1.4461174011230469,2.045770692825317,1.7638050317764282,1.806657761335373,1.5599995851516724,2.7294657230377197,3.3199100494384766,1.4461174011230469
1.8625504440731473,2.0497316122055054,2.045770692825317,1.7638050317764282,1.806657761335373,1.5599995851516724,2.7294657230377197,3.3199100494384766,1.4461174011230469,2.0497316122055054,1.766425371170044,1.804751068353653,1.5634890794754028,2.7530229091644287,3.3833813667297363,1.4126977920532227
1.9054654704199896,0,2.045770692825317,1.7638050317764282,1.806657761335373,1.5599995851516724,2.7294657230377197,3.3199100494384766,1.4461174011230469,2.0497316122055054,1.766425371170044,1.804751068353653,1.5634890794754028,2.7530229091644287,3.3833813667297363,1.4126977920532227
